1.8115442971407671,1.857293389744631,2.307131758845883,2.7366716652412033,3.6564225950945235,3.9228590235938254,4.16238399799462,4.1976123126855285,72.97666666666667,74.78150000000001,76.23847368421052,0,19,1
4.097771018766858,3.6235598575107435,2.6373149591745833,2.3366534661074247,2.2126619309222604,2.0859367559221806,1.9374485501015144,1.9312443017706689,76.03988888888891,76.21194444444444,61.60507407407408,0,27,4
2.0845380817160235,0,0,2.572684391667992,2.186718998044366,2.01933539565348,2.0265768990661215,2.0876934164735825,60.77179999999999,72.10354838709675,68.68497872340427,0,47,6
2.058778245228407,1.8039291003821272,0,2.3001798370030517,1.4246557440246952,1.0,1.2053000626873214,1.4804153003324019,64.6855,69.72154999999998,71.68603333333333,0,30,4
1.041993214498892,1.3399922038236713,1.4277935518787541,1.5196862111632803,1.7939207332947364,2.0990047886903396,2.232700742068462,2.3458753302442252,64.634625,75.47612500000001,63.54925,0,24,3
0,0,2.376070015282485,0,0,0,0,0,72.40966666666667,58.48946153846153,68.48924999999998,0,20,6
1.820290768377013,1.6487067557651387,1.8351834839873935,1.8621324455410764,2.158503013701445,2.5508362424587334,3.153663271361365,3.494944434115878,62.791625,75.81705882352944,74.66673076923078,1,26,4
3.606782043605573,3.323614409998097,3.348003324192261,3.1538029505867198,3.073436793981005,2.6998963985527626,2.6455339732060814,2.7186792283814194,71.50825,76.115,73.60364285714286,0,14,2
2.9400395071865137,3.0554088280711684,3.0949308783930207,3.1725622696860167,3.2449556515864977,3.283530967701515,3.2244789860835805,3.115471968692379,76.63,75.9425,71.58444444444446,0,9,1
3.2307118549873395,3.2523601019344457,3.2766689540408414,3.523787705060424,3.6852617173272244,3.588197117485569,3.549892069983593,3.49045394154167,67.08850000000001,72.1284,74.28312500000001,0,8,1
3.2510222388201986,3.068167481611049,3.07813098050395,2.9812768891590187,2.487879500753252,2.3222913274609724,2.2193751421290973,2.0984327793674953,72.44460000000001,76.80963636363636,66.69282352941178,0,17,2
1.7632903695979993,1.9092153884959393,0,3.5901904246355887,3.692656724712766,3.7316138244708297,3.8048103587459363,3.7764789343929492,63.218125,73.76468750000001,71.59755999999999,0,25,1
2.8516482157137837,2.5927974396190234,2.096394374249196,1.6539461754926545,1.3035513647286392,1.086704566826601,1.089602385805679,1.2400939014676595,75.63616666666667,71.38069230769231,60.39050000000001,0,20,4
1.4741314564432648,1.3377717752706704,0,0,0,2.6047247426038505,2.1749703170669568,1.99314201196476,58.588625,65.249375,73.99531999999999,0,25,3
2.002183517686842,2.0122275373628997,2.192878532826057,1.9651277412649406,1.5604247632765893,1.473262567521291,1.3711696790581624,1.3286645083115949,74.05683333333333,70.64329166666666,72.39489189189187,0,37,6
1.254141641402658,0,0,3.779738046967251,3.947294256736339,4.093758978941182,4.8531278989036775,5.0,57.82633333333334,74.23758333333333,76.42577777777778,0,18,2
4.798573912732024,4.585052938997171,4.348643127483717,4.130488544761917,3.730466615441244,3.5943758685522536,3.4095715010278522,2.9903708860405462,77.70349999999999,76.3816,76.17212500000001,0,8,3
2.455704880652221,2.4171514481279486,2.5060872660163245,2.2654560323245176,2.144837768083263,2.0939613212902195,1.8815469469639108,1.9390074847456849,75.43699999999998,74.23390909090908,68.81482352941175,0,17,4
1.4484871722736514,0,0,2.067033962184037,2.007884110655316,1.78811974035741,1.8341187199479152,2.1310932432075704,65.045,70.42363636363636,75.12076470588234,0,17,4
2.7316488072880665,3.006795599846593,3.4757106025147895,3.7142017657607656,4.002925306860989,4.213668523392724,4.371315495110571,4.363574891644961,73.23875000000001,77.20412499999999,69.80184615384616,0,13,1
3.305965724627923,0,0,2.0397547783001606,1.7564408211488138,2.2740776614651663,2.942769764714699,3.6073097031657957,66.132,71.0106875,0.0,0,25,4
2.7487283237883147,2.520689316777636,2.4392922089216893,2.4558991876060743,2.5611619444249465,2.6747011017361606,2.497694548637885,2.3569963658712947,69.70866666666667,70.20216666666666,51.79942105263158,0,19,3
0,0,0,0,0,0,0,0,51.02435294117646,51.08573529411765,65.9588653846154,0,52,2
2.503602335086531,0,4.660459544849519,4.584116765481187,3.4016242209609615,3.0937058667015496,3.4696749286184,4.509998673733708,60.65228571428572,68.00393333333334,64.83452173913044,0,23,2
4.679552037451746,0,1.6037506082272248,1.378590492151809,1.3529490684609409,1.447458609555327,1.559787160180921,1.518949230665536,58.7580909090909,70.47327272727274,68.40223529411762,0,34,1
1.3260166708389804,1.4878285393888404,1.3443647116287454,1.3481815329598645,1.3264954050161588,1.2292508885287527,1.287294177818634,1.3438507189686075,70.35766666666667,68.35955555555557,61.69435714285714,0,28,1
3.62867131955318,2.995607654143186,2.161710369895048,0,0,0,0,0,64.62266666666666,64.35000000000001,56.35820000000001,0,10,4
2.9790184880354946,3.9295405700741752,0,1.7656618787031486,1.970098741755049,2.1855177229299327,2.212585674659378,2.110389783320834,59.3774,68.7969,65.54266666666668,7,15,1
1.4209940369371534,1.430335350633645,4.50918554697072,4.1946265882118485,4.1592064181557635,4.271097247347447,4.460319904575221,4.6379351477258615,66.387,67.072,62.91691666666666,0,12,2
4.514468856485605,0,0,3.8751926099682716,3.3464109364814583,2.3674893428207913,2.3003194199071437,2.227352062332266,58.44475,65.54144444444445,60.79857142857143,0,14,6
2.3163910769219296,0,0,4.1058551154095095,4.072452552132858,4.270562350511314,4.4023764280752165,4.4103254580195,57.009249999999994,62.733000000000004,60.061,0,12,1
4.23548717698419,4.072706143845329,4.265032224113603,4.305938529132618,4.3774140469511345,4.616416605965184,4.635946004326784,4.6044276495720124,63.137249999999995,67.49837500000001,66.15916666666666,5,12,1
3.9640231789596183,3.2823690799532503,2.309232794801753,1.8857840058231878,1.9612160308221709,2.035363679574064,1.9933479286939624,2.438652538721782,65.78483333333334,65.97608333333334,63.13433333333333,0,18,2
3.6623930833185336,3.8561349117396007,4.1991857537448745,4.495602507834461,4.468858825119534,4.428361320973903,0,0,66.93333333333334,61.234833333333334,50.95205263157895,0,19,1
3.470620215657195,3.3290856025535183,3.388374773953038,3.4310178415129853,3.5540203158126915,3.6735084545221803,3.714109993892859,3.6592275247669472,62.631499999999996,67.54361538461538,65.51415,4,20,6
3.229211159466904,3.1775545560375975,2.6312058147205732,2.265377012756007,2.1253190527159758,1.9451666529743283,1.8064516716777885,1.779755874219383,65.04714285714286,65.24485714285716,64.0712380952381,0,21,4
1.9242199439491388,2.1030398978427822,1.9358809921776685,2.032817908702476,2.0453728501474995,2.117569586067061,2.1133851195799775,2.11872783362897,63.42485714285714,64.39442857142858,63.61566666666666,0,21,4
0,0,2.421416116674481,1.8181120206474657,1.4879718369386095,1.6285654883879532,2.0077582320451386,2.5384454490167316,56.531000000000006,66.54230769230769,65.2487,0,20,2
4.105442480886712,4.530098375201934,1.074778226345664,4.862884323925588,3.7694546902671973,2.4282557346620317,1.5592917090904308,1.5615916637835197,66.69739999999999,66.32372727272728,56.65129411764706,0,17,4
0,0,4.354608412350837,1.8943471249988404,1.2920373744275149,1.1936875786444658,1.2948518330953702,1.5090699647372865,54.70399999999999,59.14833333333333,61.908968750000014,0,32,4
2.0066106451005044,2.1082631321711967,2.1011041852525856,2.1649668770180397,0,0,0,0,67.02971428571429,64.69207142857142,60.70000000000002,0,22,6
3.596329987280404,3.686400566123915,3.760051988142255,3.760051988142255,3.922094571847631,4.106749057272021,4.106749057272021,4.234993869826009,63.343999999999994,66.76350000000001,66.0975,5,6,6
4.283141784710528,4.085141726334102,3.8993910010498514,3.409089715166403,2.906762890522759,2.508992516154491,2.5237825100791538,2.532063031510411,65.67325,66.48122222222221,43.11591666666667,0,14,4
2.5271141256633136,2.617777934125895,2.8685860166777886,3.2698517482343448,3.8942361000330057,4.314550232780835,4.54679211131508,4.847976846247118,63.815,54.32433333333333,0.0,0,9,1
4.021994175573625,3.9473459327468348,3.8874767537295547,3.8874767537295547,3.8873564963996747,3.8809798742786796,3.8809798742786796,3.8708615135252513,0.0,52.051249999999996,61.635,2,6,5
3.2095866433441267,0,0,4.943941538179269,4.417320879827827,4.287936645791552,4.2520302831526955,4.342829997776646,61.268625,64.66747058823529,60.18076923076923,0,26,1
4.00812143590579,0,0,0,4.096956625126415,3.4669612109658146,3.2628834943727996,3.424090746969613,56.06414285714286,62.596000000000004,57.69769565217391,0,23,3
3.7409109372535636,3.980173830647833,4.035780384526907,3.884229074215569,3.797058885712048,0,0,0,63.00185714285714,57.97921428571427,47.39104761904762,0,21,1
2.5085219704553587,2.31561086979882,2.329773749414917,2.6068369437915884,2.7414701632638208,2.869434513932795,3.023469458427001,3.332338264508793,62.449999999999996,66.63106666666667,58.5854347826087,3,23,5
0,0,0,0,4.366552157183648,4.400253051700261,4.211806848080336,4.01113447239221,53.281727272727274,64.35036363636364,62.28141176470589,0,34,1
3.6446908590143323,3.5654075118815585,3.534413195489676,3.8453798983361085,3.7728327619284014,3.7564919346311503,3.4781956806275565,3.4083887434977154,51.94866666666667,64.89916666666666,60.53860000000001,0,10,2
2.997611703392943,0,0,2.3821057975190336,1.8590847632510452,1.3952443325771626,1.2919280289583461,1.661309542753949,59.57955555555556,65.18227777777777,57.28542857142859,0,28,4
1.9071604731921437,1.5346172718530005,1.3835241557832665,1.2864198698338896,1.3204479774591646,1.1998154249603747,1.599381305827675,1.6375691310704799,63.6908,55.8968,58.998250000000006,0,16,4
0,0,0,4.171868383384134,3.4317358229496056,3.607729521267359,3.9874083680087953,4.222758347978088,50.454625,70.21081250000002,53.398360000000004,0,25,1
0,0,0,0,0,1.3464236738251987,1.666610981460467,1.8389208580767185,51.068000000000005,53.699,58.09344000000001,0,25,4
2.5047070257860717,2.7672383457164083,2.998500242263008,3.123800165255785,3.343402417092105,3.4403986247111895,3.6188636057030066,3.601153276833319,55.28733333333334,65.05385714285715,52.437090909090905,0,11,1
0,0,0,0,0,4.139762904200115,3.8681487316203453,4.06473637225421,51.36283333333333,61.22825,59.840105263157895,0,19,1
3.5933790122569595,3.476983743815853,3.2164119200536763,3.1865432281905632,2.97769227160021,2.6380058598548564,2.4368627780315837,2.381956411251866,63.39433333333333,63.9495,56.617999999999995,0,10,6
2.2422260449982065,2.2722650719351902,2.2762099099584416,2.5113818034537743,2.957852998933957,3.041696124686976,3.083679734601879,5.0,52.55740000000001,63.329899999999995,54.240933333333345,0,15,3
1.3621875000556325,1.3223625496790754,1.201675021111447,0,1.9769531288790692,2.100713649989572,2.3506639064322887,2.3370699053486113,67.61333333333333,60.95683333333333,42.06420000000001,8,10,6
3.87796999892179,3.9463920800196886,3.647803597790976,3.647803597790976,0,1.1292263665679925,1.1292263665679925,1.0996384791287765,68.815,59.304,55.72066666666668,12,6,1
2.963556590260472,3.1738266662449393,3.447257024198653,3.5642107100497875,3.5775528178146545,3.5536825636077425,3.4919586306166304,0,63.10355555555556,57.909277777777774,62.24722222222223,7,27,2
0,0,0,0,0,0,0,0,0,0,0,11,-2,1
3.721662496748007,2.4973646946534047,2.7744419724910934,3.171427215476296,3.171427215476296,3.201360891132795,3.427946459710678,3.7695309777866703,68.2655,66.32475,63.79728571428571,2,7,2
3.7849258827182335,3.7367337040795743,3.637401590166294,3.552988531943315,3.449242771588991,3.408324317874924,2.964312136268422,2.8022680422072455,63.70266666666666,65.40685714285715,54.96845454545455,0,11,5
0,0,0,2.4470817903501665,2.082488546774958,1.934779430391436,1.6148318231636107,1.814727643536549,50.507,58.50125,52.24038888888889,0,18,6
1.6671077837855734,0,0,0,2.1051458589195384,1.8824017368848467,2.1875955316059548,2.976526824092882,45.95825,56.3215,58.719599999999986,0,25,2
0,0,3.873271985379777,3.444886194625268,2.5784323895025274,1.910598873698027,1.4462031936616675,1.8459445450413714,59.57241176470587,55.397558823529415,35.97062068965518,0,51,1
1.703074470128412,1.660505367102878,1.6501709656575352,1.6404629487811144,1.6299572827766182,1.6139349910574572,1.6159971371782407,1.613345576325414,0.0,55.0052,59.153749999999995,0,8,3
1.6196028817800587,1.7690595384159793,1.8019084132449583,1.6544322588306035,0,0,0,0,59.67814285714286,59.776857142857146,51.26886363636365,0,22,2
1.3414236374258786,1.601055098247965,1.929510240404272,2.061509229633659,2.1288311685506494,2.4635543380927043,2.619001479838344,2.6190288764545637,63.00475,60.059999999999995,65.989,5,12,2
2.5234239608058107,2.3946876384498736,2.0383460682220624,1.4353853548980735,1.025240172643903,1.3282264997108857,1.6031250798509542,1.8480501627611334,63.56033333333334,66.01484615384615,65.8417,0,20,4
2.126012981537124,2.162217473346215,2.3687451871447918,2.3531077336865076,2.388242578530023,2.3896498172894285,2.3769930418827845,2.3247536246743583,63.494249999999994,68.642375,66.04153846153847,0,13,1
2.1103596148693624,2.090922928703309,2.066671027092444,2.2128011263570864,2.2018214680205763,2.042829044504522,1.991573155184541,1.8659154783031047,63.38674999999999,67.27288888888887,62.25642857142857,0,14,5
1.8927929039927436,1.9157203266636942,1.9159562348012993,1.9705470732500965,1.9705470732500965,1.9966448538534611,2.02296808842041,2.044192254500168,66.3555,64.3475,59.27928571428571,0,7,2
2.1677917990091946,0,0,0,2.4686269510801777,2.4496446421437277,2.382549038392248,2.384721927658931,57.49525,66.71074999999999,52.09776923076923,0,13,1
0,0,0,2.4906918308758828,2.34429662096208,2.149437190492665,2.2143138435673206,2.377904966475407,46.420444444444435,69.54911111111112,54.55139285714286,0,28,1
0,0,0,0,0,0,1.3224917704760752,1.5121591801550736,52.22233333333333,54.073499999999996,63.966178571428564,0,28,4
1.9968422992474202,2.224607102128692,2.2276213677262824,2.1982260380971756,2.153367460011756,2.0645427364810063,1.9776033392066823,1.9462183570078306,59.086833333333324,66.26799999999999,66.54077777777778,0,18,1
4.931125591391973,1.1925622685463142,1.2552020961842008,1.474296340742656,1.695027665276224,1.8936071430493309,2.0759103832485852,2.2955882107149406,70.1116,65.24427272727273,60.94370588235295,63,17,2
0,0,0,0,2.686677312690294,2.3268443749289656,0,0,54.45257142857143,58.63735714285713,65.46433333333331,0,21,1
1.8886168611691678,1.8112009692374973,1.6643545260176875,1.6540682546957555,1.6058954011392668,1.581736144528331,1.6554512628383447,1.7059437132881445,70.17685714285713,69.2087142857143,56.26376190476191,6,21,2
0,0,0,2.7010684576471293,2.7321608161128266,2.7659894892600745,2.6655566264547335,2.579180594543332,49.199909090909095,62.73886363636364,63.59523529411764,0,34,1
0,0,0,2.5205766944843573,2.5313330230897026,2.4222628219101505,2.4333057261457944,2.3082213019913884,58.38144444444444,67.94261111111112,53.88878571428571,0,28,1
0,0,0,0,0,2.0283843899324765,1.974590484527726,0,49.120124999999994,55.88158823529412,56.42296153846154,0,26,3
1.3553647715202972,1.5249641798772697,1.5750732770052964,1.6195661077995513,1.6195661077995513,1.696969265371696,1.8835171645823823,1.9814730850774858,67.6155,70.21025,59.95985714285714,13,7,3
2.469428704496846,2.4571238761318073,2.2917589300672723,1.9979938352491136,1.4590244677797077,1.4074336417571627,1.6068921636937583,1.7142150694141036,58.07622222222223,64.6161111111111,58.796464285714286,0,28,5
1.7731742838711975,0,0,0,0,1.0847346912913687,1.1865517671263377,1.2273717498466161,56.11957142857143,63.319642857142874,58.540761904761915,0,21,4
1.7846831229438536,1.7846831229438536,1.7574622156939483,1.7574622156939483,1.7574622156939483,1.7626841510000149,1.7626841510000149,1.7626841510000149,61.018,62.474000000000004,60.067,8,3,3
0,0,0,0,1.5017051617747361,1.3883555847519653,1.730128086092673,2.005781119317545,61.06333333333334,65.0242222222222,0.0,0,28,4
2.119632513621461,2.0932186056059043,2.0628717213118293,2.0628717213118293,1.998871017797339,1.8604510175861102,1.8604510175861102,1.70066528223098,67.7895,66.89325,62.32183333333333,0,6,1
1.0185198403139277,0,3.6043587204843583,2.4907249234209106,2.4132461854899017,2.42233493235165,2.5368245066077346,2.586476760416862,62.06327272727273,65.13882608695653,63.34282857142859,0,35,6
2.2329668337274375,0,2.2563656314737006,1.979521343320835,1.9186494762892425,1.883658182814039,2.0909147318680867,2.3110838853278493,62.72225,66.12576470588235,64.78419230769231,0,26,6
2.408419773713744,0,0,3.407053082729548,3.052957102594305,2.60863555609707,2.5893108179392232,2.706484635416226,59.01855555555556,67.89727777777779,62.20728571428571,0,28,3
2.1208274037176844,0,2.3413651833242577,1.851636008614348,1.895613423000655,2.036594849248173,2.1046273536705566,2.0616650289833984,58.19472727272727,63.3107391304348,65.21262857142855,0,35,6
4.4066271706654305,4.600042938728443,4.104523837168899,2.593276211701837,1.9250287334649827,1.721952366593734,1.7756067075839943,1.8411489261954144,55.80711111111111,64.60716666666667,64.18242857142857,0,28,1
2.1099676158810268,1.8894709195056927,2.5991746446514807,2.7841251340939985,2.602002607810819,2.4266594485837807,2.5299897418431696,2.7877886862864147,62.790818181818175,64.34599999999999,55.555588235294124,0,34,6
2.807135989065844,0,0,4.2234272946162035,4.187736664438079,4.157478051302143,4.147777067141064,0,57.371874999999996,59.77012500000001,53.238624999999985,0,24,3
1.6804494176834213,1.8532581488165891,1.9983765099303865,1.9999917487981462,2.055758459547475,2.029187433336011,2.0378066819274605,2.1031053026972737,61.26500000000001,62.15942857142857,64.69945454545456,21,11,1
2.2778485648692928,2.785423503501875,3.083837122720412,3.3067661601145644,3.4128919074850366,3.627238684709991,3.7830846720013835,3.915323473589256,63.116200000000006,66.17269999999999,61.580250000000014,0,16,6
3.5741508271509357,0,0,4.308801943490616,4.122143802731943,4.192215505646652,4.029519134857791,3.3621741419352866,56.920555555555566,67.43433333333333,52.83532142857144,0,28,1
4.35498883664877,4.3587238849469845,4.477143171818735,4.597115506246073,4.58866447271516,4.7424394736134845,4.74934990526682,4.761372120381106,70.189,72.0383,63.5355625,7,16,1
4.577774949667647,4.502791373894312,0,0,1.2418864870976858,1.2473187395253353,1.2712359710912229,1.2423362427914975,61.899800000000006,63.4543,62.57168749999999,0,16,6
1.0287490218815845,4.811754980085096,4.415627419416006,4.145372233429118,4.145372233429118,4.007306493213361,3.8521032445592627,3.737061319694459,69.3245,69.16149999999999,56.16142857142858,0,7,3
3.7081194201227103,0,4.588409479506217,4.466305899595571,4.245562807830815,4.156380627389024,4.149402637204968,4.294099985880605,53.860400000000006,66.59881818181817,60.931411764705885,0,17,6
4.16056346159071,4.0029430855749215,0,0,1.788158618890685,1.9804473469313346,2.068999211078318,1.8133526745066422,59.785000000000004,63.822375,61.15130769230769,0,13,3
3.236044378198995,2.414137256257967,2.0411461209131283,2.0513818258531162,2.1893050980799496,2.5428698294578203,2.925625324744282,3.3548181674281077,67.3984,70.70481818181818,64.1704705882353,7,17,1
3.943171342942347,3.943171342942347,3.886715277712516,3.886715277712516,3.7945747279335564,3.7945747279335564,3.666464392268858,3.666464392268858,0.0,31.3815,61.00775,0,4,1
0,0,0,0,0,0,0,0,63.86266666666666,62.47833333333333,61.29944444444444,0,18,4
4.023047201235029,2.9325191147192164,2.9636933483989534,0,0,0,0,0,68.741,51.83725,46.26242857142857,15,7,1
3.407351263219243,2.829687447989035,0,1.6988443520934846,1.0,1.4759776506391424,1.4669477008629057,0,53.46911111111112,61.48810526315789,50.131172413793095,3,29,6
2.166585036523134,2.4798162710573237,0,0,0,0,0,0,66.70853846153847,12.195192307692311,49.59100000000001,4,39,2
3.858567937971091,3.858567937971091,3.965121502018502,3.965121502018502,4.096557680634146,4.096557680634146,3.9274780154672406,3.9274780154672406,57.829,52.609,55.7655,12,4,2
3.96751522751054,0,0,0,0,2.1126314653215768,2.1126314653215768,2.0881088157095213,57.74825,60.32788888888889,65.96528571428573,0,14,4
2.5685851184391124,3.4267102889876395,3.9505195877072774,4.292174047700067,4.590595085262933,4.774814225237264,4.73384750481943,0,64.39325000000001,66.22805882352942,55.65099999999999,0,26,3
3.9855205192214362,4.080270779499589,4.265244996099046,3.9547905344949137,3.837165753525179,3.3878660620292282,2.9829484204899526,2.7868598911917237,63.64183333333333,53.25916666666668,57.146526315789494,12,19,5
2.3279892110866407,2.0615302452359536,2.265982205224662,2.532301795132461,2.4069250272914093,2.572222359290455,2.5541977509522917,2.4483607552050817,52.449333333333335,59.71,55.36722222222222,0,9,4
3.4342175815482245,3.51460766118794,3.51460766118794,3.5389183164806,3.5389183164806,3.6643690583609225,3.6643690583609225,3.7644215860872987,70.767,71.18766666666666,59.0142,7,5,3
0,0,0,0,0,3.292094059423966,3.547110829874815,3.5019501952528,54.185428571428574,69.4627142857143,67.26327272727275,0,22,3
0,0,0,0,0,2.7264178929843896,0,4.130061160616491,69.40180000000001,59.686449999999994,60.361000000000004,0,31,2
0,0,0,0,0,0,2.8396512451620195,2.45124171408097,47.95285714285715,67.89164285714286,61.16157142857143,0,21,6
2.2627589579475442,0,0,0,0,0,3.346496990868273,3.281039811441947,58.668857142857135,62.40792857142856,59.89863636363636,0,22,3
0,0,0,0,0,2.9017368779140758,2.9229227168801994,2.737638141902883,50.889799999999994,65.646,64.70547058823529,0,17,6
0,0,0,0,3.1920642464919475,2.8477164697201864,2.981008075746555,3.459006577930763,56.1535,69.62576923076925,61.26160000000001,0,20,4
4.096778546998181,4.1858886444633026,4.250374491546873,4.198913770871897,4.135118842185994,4.040189600549116,3.927778648818788,3.6412070804515775,60.64833333333334,68.73816666666666,56.982000000000006,0,10,1
3.1602636641446606,3.1602636641446606,3.1602636641446606,3.1602636641446606,2.98328582480215,2.98328582480215,2.98328582480215,2.98328582480215,0,67.219,62.228500000000004,12,2,5
2.5191003434534442,2.3075861113257434,2.2669949637126274,2.37509674517539,3.409433355221821,3.4103140808909114,3.345528673952968,3.2400251450533375,57.14633333333333,65.03371428571428,67.91627272727273,0,11,5
2.268467843315638,2.324058936892834,2.3460624410335322,2.3730068042998216,2.3730068042998216,2.6004667943514805,2.8835704339495,3.3639071356914787,66.0935,65.83125,67.23557142857143,13,7,2
4.1177337220827095,3.1603462088995995,2.163229164648723,2.5676089982872794,0,2.8758823380445317,1.9689654742684426,1.6837323047941404,67.22944444444445,63.09658333333333,58.40674545454546,0,55,6
4.0997964568341185,4.009590147112718,3.837013764958437,3.837013764958437,3.704166209635902,3.412875653235384,3.412875653235384,3.386340570811386,70.97800000000001,64.83125,64.8865,25,6,3
0,0,0,0,0,4.827840329447644,4.6423450421999,0,63.27760000000001,67.51209999999999,56.54079999999999,0,15,1
2.182781630725384,2.1990917616293917,2.4177112385784643,2.501573591954778,2.612345620129212,2.5833676725504358,2.3368777184905136,2.4281954314612424,33.4495,69.61575,66.18607692307691,0,13,1
2.3935962172387493,2.279129078143189,2.0331223449849842,1.524748940049426,1.3681044278841559,1.2638343891736525,1.1955221011924357,1.2506080747158732,66.5238,64.4965,64.2024375,0,16,4
1.2004925416131509,0,0,0,1.7545966975773215,1.953577914070601,2.177438861523376,2.3789145624278687,56.157399999999996,68.4385,77.36574999999999,0,16,2
2.389384174244142,2.2930830001202596,2.1900902282702113,2.2151620498091624,2.4146919799455286,2.8381469922121,3.2394802390565305,3.400258659850204,75.44399999999999,78.32166666666666,50.876777777777775,0,18,6
0,0,0,0,0,0,0,2.044686895417966,51.693230769230766,52.2522962962963,77.2111219512195,0,41,2
2.312373875243945,2.1166706058480997,2.2286104527490043,2.243814232616189,2.1717733105511208,2.122623355289278,2.0950760722982515,2.1263380366385807,76.812,77.64255555555556,76.14021428571428,0,14,6
2.1313722920844764,2.1530322247949782,2.0253247262649543,1.9435814414615407,1.9435814414615407,1.9089354580256757,1.884465509724301,1.8392180479225302,75.5355,75.417,76.78585714285715,0,7,6
1.924510337410068,1.9550073610984051,2.0022552937665523,2.065822412430977,2.3009892134822825,2.429133666666724,2.6512611924755527,2.8555144944996123,76.56233333333333,78.22128571428571,77.88245454545455,0,11,2
3.2490077276681704,3.0926918599322404,2.769694183674713,2.3430663204514275,1.9626479373721841,1.8330746946537404,1.8161834621041555,2.035935621252215,78.02116666666667,75.12008333333331,76.0886111111111,0,18,4
2.754482296020451,2.961154455282627,3.2839069456361285,3.3218483869002915,3.3709331788270367,3.4526817445781113,3.494196963935892,3.4970120865232093,72.7285,79.530875,74.77846153846154,0,13,1
3.1971145460222465,2.8707621832875367,3.4426495255036698,3.4355606708755624,3.2604942762481137,2.9380873766142495,2.8124862944397164,2.6875931783114657,72.8016,75.6109,75.67281250000002,0,16,3
2.7427198844987655,3.011849118574321,3.1336220863820596,3.3120353661600834,3.3454314542038284,3.5603636041686233,3.601511829539851,3.5143073564835547,72.3135,80.70744444444443,52.86971428571428,0,14,2
2.052517568781723,1.8655170208968115,1.8655170208968115,1.8724600086768433,1.8724600086768433,1.879789458563741,1.879789458563741,2.0052896724341043,76.101,78.11566666666667,73.9408,7,5,4
2.0975126338267778,1.9957351491095299,4.17604565250064,3.7756112269944486,3.9072455979521252,4.063225733592336,4.1396691908668775,4.141734425387591,71.3296,78.16472727272728,66.00688235294118,0,17,1
0,0,4.729210314456148,3.826744300621243,3.7920153625060067,3.8531163144589065,3.9668159229865503,3.9213346875118327,60.95474999999999,78.28592,71.60973684210524,0,38,1
0,3.835564980474751,3.0565846620662316,2.5557567301411614,2.318287414752641,2.294615617211724,2.221777817514494,2.243124764383298,73.04549999999999,80.39375,65.44821052631579,0,19,6
2.3907725884526734,0,0,3.0432710194346506,2.436437388064995,2.294816560073712,2.4449207845269667,2.499552020497392,58.67075,77.456125,71.59548648648648,0,37,6
2.5603026199526804,2.50774768490549,2.608488402415272,2.593581809325729,2.561409240275747,2.5799783929636364,2.555433418544579,2.3560223733683108,76.42322222222222,77.8908888888889,55.7878148148148,0,27,3
1.3467720543641737,1.3834017861421815,0,0,2.4997166162264293,2.4663374100371342,2.461413700460421,2.3562193813615466,62.7668,79.49100000000001,74.5704,8,15,3
0,2.1972002335836835,2.1481909873526064,2.232610578663283,2.456958988979837,2.9093710740855334,3.2971392224429246,3.5312707000069627,73.50566666666667,77.82416666666667,74.32619444444444,0,36,2
3.26997594692037,3.8619686372683613,0,0,4.212122785141778,3.837246639401133,3.8055861276572194,3.7426824555854328,66.31049999999999,76.63769230769229,75.03675000000001,0,20,1
3.1994239877100763,2.6913976374242705,2.2316879299756467,1.838199848800846,1.655006358060743,1.6599715711060279,1.6531848181231616,1.7785655946464245,77.79833333333335,73.51615384615384,68.99345000000001,0,20,4
3.0740572376934545,2.539021664155276,2.270009776269204,1.902240983814376,1.5852843043181397,1.0167996100814458,1.0,1.5481276048055521,32.62875,64.17588888888889,67.85707142857143,0,14,4
2.3475679528223328,3.135363641462028,3.7482897979796324,3.958976712657166,4.192409835308152,4.678072947569495,4.7728780117496115,4.83883113476624,64.6032,70.5061,66.6354,0,15,1
4.662180669736065,4.9275608970079094,4.713814317536011,4.26999047259552,3.8585512755241336,3.478235752013743,3.3875346268523834,3.4380630053586967,63.54783333333333,68.55775000000001,62.76005555555556,0,18,3
3.546753180319598,0,3.4404566706887487,3.2312115447228327,2.92608524303679,2.951028545323144,2.91703601331837,2.9618986744699782,58.99199999999999,67.62136363636364,66.04832352941176,0,34,2
4.597895163380883,0,2.7508495778288538,3.0131813883742518,3.0491886177185585,3.3650939135305893,3.8007746432967315,4.095754107912737,66.11100000000002,65.56848837209301,61.59355384615382,0,65,1
3.909656355873199,3.7040314440531925,3.6632801356200684,3.5121363654380087,3.2249625432028113,3.034047410331241,2.9592785193794997,2.764930890582022,71.58375000000001,69.2165,63.488541666666656,9,24,2
2.672494366783474,2.660269492111369,2.599671182419592,2.518234333625072,2.518234333625072,2.482650425086163,2.5016426208688047,2.5648443170947735,66.8385,65.83000000000001,64.65857142857143,0,7,1
2.929425967546555,2.9588048225488133,2.8289395309268244,2.6887613805723376,2.6678930594560475,2.3589531459573756,2.7613901669782206,3.2230652682108425,64.81283333333333,59.853500000000004,59.357833333333325,0,18,6
3.5382082582230887,3.553801294282189,0,3.7355572370616574,3.42604587836413,3.28323913074248,3.1770012617457746,3.1749021816921488,57.098400000000005,68.2073,68.42233333333334,0,15,3
